datetime,AUCT,CHIT,CHST,CPIT,GBIT,GIST,JBTT,KAIT,LOTT,MNKT,NAPT,NBRT,NCPT,OTAT,PUYT,RBCT,RFRT,TAUT,TPTT,WLGT
2024-02-05 23:00:00,-8.226082399999996,-1.0521479999999883,1.1891540000000305,-4.797642400000086,-5.22672799999998,1.1825069999999869,-4.832848479999939,0.0969999999999799,2.9821979999999257,-8.228347640000038,-4.932880400000045,-8.347587800000042,-8.114300000000071,2.9103000000000065,2.051008759999945,-8.187982000000034,-8.245587479999926,-8.074682439999833,-7.470053999999891,-4.832039519999967
2024-02-06 00:00:00,-7.417605000000094,-1.1651370000000725,1.355864519999841,-4.534388199999967,-4.721303000000034,1.3165683599999056,-4.571312639999974,0.5108750000000555,2.831567000000064,-7.418593999999985,-4.663026760000093,-7.317435679999903,-7.23622499999999,2.8317149999999174,1.7152808399998776,-7.395894999999996,-7.214645120000114,-7.446941079999988,-6.797506999999882,-4.567391359999874
2024-02-06 01:00:00,-7.021591000000058,-0.8799809999999297,1.7582945999998856,-4.06584220000002,-4.443561000000045,1.6620627999999442,-4.103721439999958,0.8832250000000386,2.499928999999952,-7.021919599999933,-4.2232889600001045,-6.869570080000017,-7.116175000000112,3.2974950000000263,1.761198160000049,-7.00229499999989,-6.856029079999985,-7.033544720000009,-6.48713100000009,-4.099902560000032
2024-02-06 02:00:00,-6.558071599999948,-0.7652839999999514,2.066941760000077,-3.681898799999885,-3.9667759999999817,1.9680276799999772,-3.721835759999976,1.3560500000000957,2.61167399999988,-6.557093760000043,-3.773562599999991,-6.188941519999958,-6.603550000000155,3.303390000000036,1.8892682800000105,-6.5368780000000015,-6.151206279999997,-6.494047040000055,-6.021696000000134,-3.7152002399999446
2024-02-06 03:00:00,-6.033500000000004,-0.334728000000041,2.477901599999996,-2.9182180000000244,-3.3651760000000195,2.387688799999978,-2.9583476000000246,1.9095000000000937,2.7136019999999235,-6.032568000000083,-3.139987680000104,-5.724427960000071,-6.355200000000082,3.2215700000000425,1.9468782799999644,-5.988259999999968,-5.727733200000102,-5.73590192000006,-5.210219999999936,-2.944632399999932
2024-02-06 04:00:00,-5.410936200000037,0.2208310000000892,2.699378759999945,-2.3874510000000555,-3.2901070000000345,2.6370336800000587,-2.426438200000007,2.346774999999866,2.6007769999999937,-5.408052320000024,-2.5604284400000097,-5.155394479999927,-5.734324999999899,2.968184999999949,1.978445719999968,-5.363170999999966,-5.1647442400000045,-5.048381800000016,-4.653903000000014,-2.416351800000029
2024-02-06 05:00:00,-5.171505799999977,0.4261189999998578,2.9813291599998597,-2.2985634000000346,-3.136869000000047,2.9368758800000023,-2.3401366800000005,2.604174999999941,2.3250490000000354,-5.1666958799999065,-2.428063520000024,-4.998658879999994,-5.536425000000008,2.9357950000000983,1.8230181600000608,-5.122528999999872,-5.016118640000059,-4.748414000000025,-4.668031000000042,-2.324601320000056
2024-02-06 06:00:00,-5.032428200000027,0.45302700000002,3.2274093999999423,-2.100267400000007,-3.150931000000014,3.202919199999883,-2.1429354800000056,2.59657500000003,1.9166189999999688,-5.02572452000004,-2.3037565600000107,-4.968558199999961,-5.39042500000005,2.380085000000008,1.5925079200001164,-4.980850999999916,-4.975400400000126,-4.480759120000016,-4.720524999999952,-2.117902519999916
2024-02-06 07:00:00,-5.582633400000077,0.515391000000136,3.090837639999904,-2.176459799999975,-3.5719929999999067,3.0892115199999357,-2.2187249599999177,2.30782499999998,0.923891000000026,-5.575138239999888,-2.6163629999999785,-5.629306000000042,-5.790475000000015,1.7061650000000554,0.6542023199998539,-5.531276999999932,-5.613215999999966,-4.895966919999864,-5.298340999999937,-2.1927710399999114
2024-02-06 08:00:00,-5.596087799999964,0.558928999999921,2.861477480000076,-2.0719713999999385,-3.4755349999999225,2.8672826400000986,-2.1132142799999656,2.4030250000000706,0.8902510000000348,-5.588249079999969,-2.7447279200000594,-5.708726679999927,-5.726575000000025,1.6185050000000274,1.14494744000001,-5.556048999999916,-5.684326879999958,-4.86888227999998,-5.53405100000009,-2.087483720000023
2024-02-06 09:00:00,-6.426965999999993,0.5014199999999391,1.9956614400001629,-2.615761999999904,-4.125438000000031,1.9632199200000289,-2.658246399999939,1.87824999999998,0.1198160000000143,-6.41892560000008,-3.5589171599999645,-6.398988120000013,-6.165349999999876,1.0752499999999827,0.3362497600001006,-6.4036899999998695,-6.297982759999968,-5.690063360000067,-6.329556000000025,-2.632953599999837
2024-02-06 10:00:00,-6.527629599999955,0.7162899999999581,2.28738943999997,-2.89675120000004,-4.39307400000007,2.2552689200000486,-2.938665239999977,1.873299999999972,0.9434760000000324,-6.5197135599999,-3.4263114000000314,-6.37891811999998,-6.193099999999959,0.990069999999946,0.7302746399999478,-6.517937999999958,-6.314642319999962,-5.855040680000116,-6.328609999999912,-2.927588759999935
2024-02-06 11:00:00,-6.639805399999887,1.2496790000000146,2.412603640000043,-2.8190781999999217,-4.405768999999964,2.359929520000037,-2.8603846400000066,1.920524999999884,0.9758669999999938,-6.635241439999959,-3.2482292800000323,-6.590876679999951,-6.360474999999951,1.068815000000086,0.2702320800000279,-6.621867000000066,-6.515766439999993,-5.977330080000115,-6.5260770000001,-2.8485593599999675
2024-02-06 12:00:00,-6.19623700000011,1.2985410000000002,2.532392680000044,-2.8242045999999164,-4.190526999999975,2.456886240000017,-2.864781919999928,2.024575000000027,0.3557329999999865,-6.192977199999973,-3.049647919999984,-6.2298816000001125,-5.985625000000027,0.7654949999999872,-0.0195625600000539,-6.182114999999953,-6.136085560000083,-5.657749600000102,-6.235019000000079,-2.847290080000107
2024-02-06 13:00:00,-5.790408200000115,2.3181789999999864,2.893932919999884,-2.1436665999999605,-3.6908529999999473,2.809649559999912,-2.185666319999996,2.939875000000029,0.358936999999969,-5.78695651999999,-2.367857240000035,-5.91227159999994,-5.706124999999929,1.0779949999999872,-1.0564557199999172,-5.773631000000023,-5.868276000000037,-5.146384719999901,-5.511327000000051,-2.164705679999884
2024-02-06 14:00:00,-5.380817399999955,2.937899000000016,2.8449426000000813,-1.5545557999998891,-3.432096999999885,2.7765218000000687,-1.5974271599999383,3.31392500000004,-0.4020010000000411,-5.376193639999997,-2.1067608000000746,-5.39519023999992,-5.063374999999951,1.3846649999999272,-1.723455960000024,-5.36855700000001,-5.32014732000016,-4.840527159999965,-5.102198999999928,-1.574458840000034
2024-02-06 15:00:00,-5.127847400000064,3.411310999999955,2.733581160000085,-1.1357146000000284,-3.084932999999978,2.6904418799999803,-1.1786929200000031,3.180974999999989,-0.7834810000000516,-5.123643639999955,-1.9995784400000505,-5.105900920000181,-4.621425000000045,1.6150650000000724,-2.100357680000002,-5.1174969999999576,-4.968668199999911,-4.687389359999997,-4.779761000000008,-1.1567690800001174
2024-02-06 16:00:00,-4.949552799999992,3.3947359999999662,2.2621264800000063,-0.9793740000000072,-3.0530880000000025,2.213014639999983,-1.0225107999999636,2.823699999999917,-0.8997819999999592,-4.945065079999949,-1.929008360000012,-4.907870160000016,-4.320600000000013,1.538049999999885,-2.183502200000021,-4.943614000000139,-4.7237114399998745,-4.591893880000043,-4.48347600000011,-1.0017491999999493
2024-02-06 17:00:00,-4.908252400000038,3.2231540000000223,1.7905382400000462,-0.8360287999998945,-2.759311999999909,1.71923232000006,-0.878268759999969,2.5939500000000635,-1.2919819999999618,-4.903768640000067,-1.923969199999988,-4.900244400000133,-4.214050000000043,0.4824099999999589,-2.400799760000041,-4.905811999999969,-4.715761440000051,-4.639048520000074,-4.640863999999965,-0.8551372399998627
2024-02-06 18:00:00,-5.135843200000068,2.999182000000019,1.166458079999984,-1.1989256000000523,-3.0370339999999487,1.0936534400000255,-1.239920120000079,1.69500000000005,-1.7564660000000458,-5.131101520000129,-2.093556479999961,-5.089947280000047,-4.43119999999999,-1.095519999999965,-2.7243121999999858,-5.12933600000008,-4.914871439999956,-4.754093639999951,-4.5737519999999,-1.218101880000063
2024-02-06 19:00:00,-5.140942400000085,2.9172139999999445,0.6042490400000133,-1.1933771999999865,-3.065159999999992,0.5521167200000718,-1.2316694400000188,1.0027999999999793,-2.552563999999961,-5.135968640000101,-2.1146051200000784,-5.184561519999988,-4.652399999999943,-1.9337900000000443,-3.4154073199999857,-5.131681999999955,-5.027911000000017,-4.722941920000039,-4.555064000000016,-1.2103945599999406
2024-02-06 20:00:00,-5.501471600000059,2.1564780000001065,-0.6165692800000215,-1.7472887999999784,-3.563698000000045,-0.6858000400000037,-1.779378759999986,-0.1055499999998801,-3.183277999999973,-5.496635760000117,-2.534237160000089,-5.431448639999985,-4.957949999999983,-2.660349999999994,-3.89646487999994,-5.499667999999929,-5.283131000000026,-5.1752294799999845,-4.87102799999991,-1.7607272399999374
2024-02-06 21:00:00,-5.753138400000012,1.62891999999988,-1.5414082400000098,-2.0639887999999478,-3.721572000000037,-1.6214223199999651,-2.0886377599999832,-1.017599999999902,-3.8546740000000455,-5.749684239999965,-2.5329856399999926,-5.655912199999989,-5.352700000000027,-3.2436099999999897,-4.5515375600000425,-5.742562000000021,-5.507730560000027,-5.390364599999998,-4.946866,-2.074098240000012
2024-02-06 22:00:00,-6.024701399999913,0.969490999999948,-2.38271396000016,-2.9204701999999543,-3.7499089999998887,-2.382977280000091,-2.940477040000019,-1.8586749999999483,-4.429605000000038,-6.021467039999948,-2.7227309999999534,-5.84832143999995,-5.3205749999999625,-3.839524999999981,-5.251347679999981,-6.014947000000007,-5.627937760000009,-5.679258160000018,-5.137894999999958,-2.9364469599998984
2024-02-06 23:00:00,-6.460461600000031,0.2582120000000714,-3.154301200000077,-3.371354799999949,-3.7640440000000126,-3.077586599999904,-3.3840589599999475,-2.925799999999981,-4.538279999999986,-6.458294759999944,-2.622129560000076,-6.206457279999995,-5.782799999999952,-4.0015300000000025,-4.802945359999967,-6.433568000000037,-5.894267600000035,-5.832266320000031,-5.230375999999978,-3.374377040000013
2024-02-07 00:00:00,-6.01046759999997,-0.9011659999999893,-3.709792080000057,-3.580272400000013,-3.1768759999998792,-3.52271544000007,-3.5861204800000905,-3.480450000000019,-4.599111999999991,-6.008860359999972,-2.399623120000001,-5.72765523999999,-5.49815000000001,-4.201619999999934,-4.466410239999959,-5.981828000000064,-5.413819360000048,-5.506615320000037,-4.960489999999936,-3.57612752
2024-02-07 01:00:00,-5.661326200000076,-1.226177000000007,-3.957540040000026,-3.820411000000036,-3.020561000000044,-3.74847471999999,-3.826568199999997,-3.779374999999959,-4.729200999999989,-5.659552320000103,-2.157606760000021,-5.3700410799999645,-5.400774999999953,-4.375225000000114,-4.48399280000001,-5.616641000000072,-5.060426120000102,-5.165410799999904,-4.580292999999983,-3.821761800000104
2024-02-07 02:00:00,-5.389183800000069,-1.790197000000035,-3.9562123600001087,-4.227655800000093,-2.969917000000009,-3.720703480000111,-4.2343861599999855,-4.206775000000107,-4.665773000000058,-5.3865036800000325,-2.2491425200000776,-5.04887819999999,-5.090975000000071,-4.286024999999881,-4.328172800000061,-5.349059000000011,-4.732793919999949,-4.897053000000028,-4.459839000000102,-4.230729839999981
2024-02-07 03:00:00,-4.823561400000017,-2.133589000000029,-3.9867210799999375,-4.178844200000071,-2.7283149999999523,-3.7242924399999993,-4.183096840000076,-4.447874999999954,-4.625700999999936,-4.819735039999955,-2.0683394799999637,-4.659513280000056,-4.851774999999861,-4.246125000000006,-4.379445479999959,-4.7727370000000064,-4.414509080000016,-4.143607640000028,-3.750010999999972,-4.1808171600000605
2024-02-07 04:00:00,-4.4979147999999896,-2.718868000000043,-4.256464159999837,-4.322633199999928,-2.965542000000028,-4.032140879999929,-4.323059639999997,-4.6775499999999965,-4.77328799999998,-4.491554279999946,-2.417376719999993,-4.202602360000014,-4.335349999999835,-4.517789999999991,-4.672463160000007,-4.449094000000059,-4.025411759999997,-3.84508459999995,-3.4767859999999478,-4.3230743599998505
2024-02-07 05:00:00,-4.329182599999967,-3.137642999999912,-4.190436440000099,-4.321774600000026,-2.9895989999999983,-4.045444920000023,-4.322150920000013,-4.5940250000001015,-4.693764999999985,-4.321384360000138,-2.7870313999999325,-4.052880079999909,-4.196925000000078,-4.625994999999989,-4.705903039999953,-4.280552999999941,-3.952037079999968,-3.620259359999864,-3.218613000000005,-4.320931080000037
2024-02-07 06:00:00,-4.112051999999949,-3.5975320000001147,-4.638380559999973,-4.577723600000013,-3.330496000000039,-4.569801080000048,-4.579103720000035,-4.761100000000056,-4.6933140000001,-4.101360200000045,-3.3430670800000826,-3.7191808399999218,-3.685799999999972,-4.838139999999953,-4.864808039999957,-4.073769999999968,-3.583781199999976,-3.445734600000037,-3.2578740000000157,-4.576658279999947
2024-02-07 07:00:00,-4.676548000000025,-3.9708159999999,-5.038510480000014,-4.683700000000044,-3.787506000000008,-4.989906639999958,-4.685750999999982,-4.916799999999967,-4.964416000000028,-4.665686800000003,-4.0727118400001245,-4.372334560000013,-4.285799999999995,-5.084790000000112,-5.3281829200000175,-4.642620000000079,-4.270566479999957,-3.8427775200001406,-3.787048000000027,-4.682439000000045
2024-02-07 08:00:00,-5.233233600000062,-4.761072000000013,-5.657548640000073,-5.103525600000012,-4.461013999999977,-5.590934520000019,-5.103808120000053,-5.461999999999989,-5.175575999999978,-5.224456959999998,-4.939926240000091,-5.013440319999972,-4.780599999999936,-5.35505999999998,-5.676472920000037,-5.208337999999912,-4.873640880000039,-4.381060200000093,-4.4552900000001046,-5.103013880000049
2024-02-07 09:00:00,-5.9535746000000245,-5.201844999999935,-5.9478121199999805,-5.622272599999974,-5.197950999999989,-5.871075160000032,-5.621926519999988,-5.79402499999992,-5.47058299999992,-5.948498559999962,-5.594031559999962,-5.834076679999953,-5.455625000000055,-5.58148499999993,-6.245757679999997,-5.929772999999955,-5.649707199999966,-5.108029839999972,-5.136661000000004,-5.622255480000035
2024-02-07 10:00:00,-6.1745882000000165,-5.41512699999987,-5.8251821199999085,-5.949600199999964,-5.449823000000038,-5.77486515999999,-5.948838039999941,-5.90482499999996,-5.427446999999916,-6.171466519999967,-5.735800199999972,-6.143137359999969,-5.682724999999891,-5.53238500000009,-6.7972674400000415,-6.152621000000067,-6.0206880800000135,-5.48217132000002,-5.315030999999976,-5.946935960000019
2024-02-07 11:00:00,-6.156571999999983,-5.327603999999951,-5.146196799999984,-5.752733199999966,-5.339943999999946,-5.032342400000061,-5.75231964000011,-5.481199999999944,-5.129018000000087,-6.152982199999997,-5.469635200000084,-5.982803720000106,-5.463300000000004,-5.076429999999959,-6.635594639999908,-6.1366199999999935,-5.834344839999972,-5.440365840000027,-5.309190000000058,-5.746734360000005
2024-02-07 12:00:00,-6.172426199999904,-5.383619000000067,-4.507623400000057,-5.455212600000095,-5.155648999999926,-4.411556200000064,-5.455237519999969,-4.962875000000054,-4.690543000000048,-6.168394320000061,-5.497649519999982,-5.979686520000087,-5.292974999999956,-4.952504999999974,-6.511167199999932,-6.157030999999961,-5.784472479999977,-5.592368399999941,-5.599340999999981,-5.446974479999881
2024-02-07 13:00:00,-5.799410799999919,-4.526772000000051,-3.59275832000003,-4.525846799999954,-4.70178199999998,-3.508146760000045,-4.5274923599999966,-3.947649999999953,-4.560115999999994,-5.795902880000085,-4.740523840000151,-5.665695079999978,-5.009450000000015,-4.472899999999981,-6.785757080000053,-5.778334000000086,-5.472328800000014,-5.18789363999997,-5.042311999999924,-4.519893639999964
2024-02-07 14:00:00,-5.528007000000116,-3.9755830000000287,-2.770274680000057,-4.167349799999897,-4.459627000000069,-2.6798672400000214,-4.170302959999958,-3.11827500000004,-3.989345000000071,-5.523837200000003,-4.446390360000123,-5.239147200000048,-4.369174999999927,-3.807945000000018,-6.478846959999942,-5.516174999999976,-4.9335733599999685,-4.992521320000037,-4.928314999999998,-4.163293039999985
2024-02-07 15:00:00,-5.3845274000000245,-3.7365570000000616,-2.334264599999983,-3.781657799999948,-4.245353000000023,-2.226372799999922,-3.786898559999941,-2.379924999999957,-3.9307210000000623,-5.380653639999991,-3.9910076400000207,-5.131407200000012,-4.2652250000001,-3.5875449999999773,-6.364499159999923,-5.368987000000061,-4.811784239999952,-4.804771319999986,-4.702822999999967,-3.77791744000001
2024-02-07 16:00:00,-5.3782070000000886,-3.095533000000046,-1.7659311600000365,-3.3236694000000853,-4.125026999999932,-1.674031879999916,-3.3307578799999646,-1.8862750000000688,-3.56561499999998,-5.373827199999937,-3.744730000000004,-5.183395000000019,-4.33767499999999,-3.2117750000001024,-6.064406719999965,-5.368174999999951,-4.870534239999984,-4.853171320000001,-4.699017000000026,-3.3212001199999577
2024-02-07 17:00:00,-5.483966600000031,-2.822949000000108,-1.8055726800000684,-3.069880600000033,-3.969294999999988,-1.7614262399999916,-3.0793121199999405,-1.4890249999999696,-3.948987000000102,-5.478980760000013,-3.684252880000031,-5.342495679999956,-4.5731250000000045,-3.392865000000029,-6.298649400000045,-5.474002999999925,-5.065444679999928,-4.932026440000072,-4.73661299999992,-3.0704698800000187
2024-02-07 18:00:00,-5.819017000000031,-2.585468999999989,-2.081401239999991,-2.930683000000045,-3.807730999999876,-2.064416319999964,-2.941930599999864,-1.0499249999999165,-4.066978999999947,-5.81403720000003,-3.763989319999951,-5.706052800000066,-4.9227249999999,-3.469735000000128,-6.348142080000002,-5.80940499999997,-5.446964239999943,-5.21406912000009,-4.990838999999937,-2.933559399999922
2024-02-07 19:00:00,-6.238456600000063,-2.7382250000000568,-2.720072039999991,-3.009025000000065,-4.150626999999986,-2.726310720000015,-3.023983999999928,-1.2236749999999574,-4.334857000000056,-6.234630759999959,-3.8349764399999913,-6.2242934800000285,-5.414275000000089,-3.644755000000032,-6.779512080000018,-6.223273000000063,-5.974995999999919,-5.564814480000109,-5.095778999999993,-3.013695999999868
2024-02-07 20:00:00,-6.432350799999995,-2.964939999999956,-3.326918640000031,-3.0570540000001074,-4.484802000000059,-3.33813452000004,-3.0731078000000025,-1.7561500000000478,-4.910527999999999,-6.429462880000074,-3.82659448000004,-6.421277120000013,-5.643650000000093,-4.018530000000055,-7.484297080000147,-6.418553999999972,-6.166069679999964,-5.859868000000006,-5.316975999999954,-3.066922200000022
2024-02-07 21:00:00,-6.516243400000121,-3.0441469999999526,-3.621734360000119,-3.3243334000000004,-4.657689000000119,-3.631729479999876,-3.3425546800000348,-2.282125000000065,-5.303048999999987,-6.514039239999988,-3.5365816799999266,-6.521440760000019,-5.883524999999963,-4.341575000000034,-8.01061451999999,-6.496526999999901,-6.275217319999911,-5.933703000000151,-5.343850999999972,-3.3418033200000536
2024-02-07 22:00:00,-6.5553535999999895,-3.485200000000077,-4.187192000000096,-3.279839999999922,-4.492568000000006,-4.1777909999999565,-3.297459000000117,-2.90949999999998,-5.55127200000004,-6.552866960000074,-3.3759772000000794,-6.42053371999998,-5.733600000000024,-4.737120000000004,-8.571012199999927,-6.522197999999889,-6.086897599999929,-5.781354360000023,-5.001028000000133,-3.2978910000000496
2024-02-07 23:00:00,-6.289065399999913,-2.3620330000001104,-4.010907399999951,-2.8178586000000223,-3.7846570000000384,-3.934118199999944,-2.831488719999925,-2.905475000000024,-6.021076999999877,-6.286950440000055,-2.41606304000004,-6.08138684000005,-5.509374999999977,-4.296645000000012,-8.865662319999956,-6.238476999999989,-5.605559640000024,-5.289605440000059,-4.274060999999961,-2.833523279999895
2024-02-08 00:00:00,-6.037511400000085,-2.2873749999999973,-4.394955320000008,-3.020016999999939,-3.5460349999999607,-4.316182759999947,-3.030259399999977,-3.373525000000086,-6.4511850000000095,-6.035126040000023,-2.122207959999969,-5.75536344000011,-5.199224999999956,-4.224315000000047,-9.241389880000042,-5.98520700000006,-5.187167000000045,-5.043834439999955,-4.159428999999932,-3.026630599999862
2024-02-08 01:00:00,-5.895513599999958,-2.4552060000000893,-4.327010480000013,-3.0386651999999685,-3.638479999999959,-4.244526640000004,-3.045764039999881,-3.6489999999998872,-6.817455999999993,-5.891845960000069,-1.976282279999964,-5.605203840000058,-5.2316999999999325,-4.362709999999879,-9.539232200000017,-5.837207999999919,-5.036123000000089,-4.740993080000067,-3.851598000000081,-3.033669959999997
2024-02-08 02:00:00,-5.281477799999948,-2.778795000000059,-4.272223080000117,-2.919340199999965,-3.3605409999998983,-4.141308439999989,-2.918851039999822,-3.763825000000111,-6.902062999999998,-5.276588079999897,-1.7983381199999258,-4.993077479999897,-4.874025000000074,-4.51422500000001,-9.461714760000064,-5.213948999999957,-4.47848063999993,-4.064578559999973,-3.3736450000000104,-2.900932959999864
2024-02-08 03:00:00,-4.811758199999986,-3.051830999999993,-4.565863799999988,-2.96866539999985,-3.048680999999874,-4.440488400000049,-2.9613240799999403,-4.003975000000082,-7.417267000000038,-4.805624520000038,-1.706425240000044,-4.555868839999903,-4.522075000000086,-5.146704999999884,-9.858729880000055,-4.7371910000000526,-4.072312399999987,-3.529178799999954,-3.0724009999999,-2.9479039199999306
2024-02-08 04:00:00,-4.622693400000003,-3.782032999999956,-4.939323159999958,-3.216728999999873,-3.065546999999924,-4.861482879999926,-3.206665799999996,-4.481674999999996,-7.558581000000004,-4.614868240000078,-1.6228750799999716,-4.355278160000012,-4.3666749999999865,-5.614265000000046,-9.629469880000102,-4.537957000000006,-3.870264919999954,-3.0462090400001216,-2.5824810000001435,-3.200944199999981
2024-02-08 05:00:00,-4.481771799999933,-4.553304999999909,-5.578931640000064,-3.627257399999962,-3.187347000000045,-5.521128520000048,-3.615444479999951,-5.256674999999973,-8.309329000000048,-4.474913480000055,-1.842134759999908,-4.225551200000041,-4.198575000000005,-6.386824999999931,-9.913087439999911,-4.391708999999992,-3.670067000000017,-2.788613680000026,-2.3483569999999645,-3.618043519999901
2024-02-08 06:00:00,-4.694525799999951,-5.398574999999937,-6.660693480000077,-4.402215800000136,-3.568977000000018,-6.598930640000049,-4.390704160000041,-6.0943249999999125,-8.871334999999931,-4.6884578799998735,-2.519585959999972,-4.562946280000006,-4.355025000000069,-7.176275000000032,-10.145787439999935,-4.613528999999971,-4.0369543599999815,-2.953263199999924,-2.513101000000006,-4.397351840000056
2024-02-08 07:00:00,-4.938830800000005,-6.134203999999841,-7.784278159999985,-5.183919999999944,-4.100417999999877,-7.724947879999945,-5.175099999999929,-7.022050000000036,-9.615605999999955,-4.932782879999991,-3.374272319999818,-4.99142452000001,-4.704349999999977,-8.096859999999992,-10.51793243999998,-4.871043999999984,-4.6050445199999785,-3.189310399999954,-2.8033080000000155,-5.180059999999912
2024-02-08 08:00:00,-5.29258040000002,-6.82120000000009,-9.059657040000047,-6.006524400000103,-4.976656000000048,-9.04245572000002,-5.994383879999987,-8.357250000000022,-10.367828000000031,-5.287826440000117,-4.276748079999948,-5.500586239999961,-4.987949999999955,-9.155759999999988,-11.084732440000153,-5.229041999999936,-5.139060559999962,-3.509595519999948,-3.2321319999999787,-5.998154119999981
2024-02-08 09:00:00,-6.006724400000053,-7.689654000000019,-10.243887040000004,-7.0958031999999776,-6.247050000000058,-10.24185571999999,-7.079009639999981,-9.770650000000046,-10.872683999999936,-6.004560840000067,-5.463346720000118,-6.275324719999958,-5.55135000000007,-10.091300000000048,-11.388357560000031,-5.945481999999856,-5.9205649600000925,-4.295330160000049,-4.16913599999998,-7.083984360000045
2024-02-08 10:00:00,-6.392021,-8.824260999999979,-11.457042279999996,-8.191514600000119,-7.3019669999999905,-11.42622404000008,-8.173760920000063,-10.69752500000004,-11.642597000000023,-6.390581600000019,-6.279594599999996,-6.596948200000043,-5.87762500000008,-11.289825000000064,-12.085025000000089,-6.348224999999957,-6.260693040000092,-4.962754200000063,-4.353530999999975,-8.179261079999947
2024-02-08 11:00:00,-6.655202000000031,-8.777767999999924,-11.518037360000108,-8.668840400000022,-7.802583999999911,-11.49939347999998,-8.651755080000044,-10.929849999999988,-11.945807999999944,-6.652052200000071,-6.772520799999938,-6.788167439999938,-5.87964999999997,-11.457529999999906,-12.345412440000018,-6.617309999999975,-6.421662000000083,-5.368351399999938,-4.898441999999932,-8.657982920000109
2024-02-08 12:00:00,-6.276012400000013,-9.46365999999989,-11.935787440000013,-9.554802000000109,-8.43033000000014,-11.905827920000092,-9.537044400000012,-11.499749999999947,-12.322922000000062,-6.271008640000105,-7.374701480000112,-6.430594560000031,-5.547350000000051,-11.787690000000111,-12.68959244000007,-6.249691999999868,-6.1615333199999895,-5.303176039999926,-5.073076000000015,-9.541095599999949
2024-02-08 13:00:00,-5.860155799999916,-9.532779000000003,-11.94933276000006,-9.686864199999944,-8.67513699999995,-11.911030680000067,-9.668226839999988,-11.536974999999984,-12.203803000000107,-5.8543478799999775,-7.34393055999999,-5.999270239999987,-5.350175000000036,-11.87161500000002,-12.450812320000068,-5.829668999999967,-5.859447880000062,-4.952021080000009,-5.012002999999936,-9.66850715999999
2024-02-08 14:00:00,-5.323471999999924,-9.724295999999867,-11.724758399999928,-9.752539599999976,-8.880105999999955,-11.670491200000017,-9.733826919999956,-11.486900000000103,-11.733813999999938,-5.318782199999987,-7.4911396400000285,-5.489357279999922,-4.926600000000008,-11.75994999999989,-11.726587319999908,-5.320819999999912,-5.411068479999926,-4.902719960000013,-5.26884199999995,-9.732015079999996
2024-02-08 15:00:00,-4.911222399999929,-9.93295999999998,-11.630908880000106,-9.856232399999952,-9.159709999999905,-11.575247839999976,-9.83821047999993,-11.494300000000068,-11.4605939999999,-4.908058639999922,-7.562820160000001,-5.11186320000013,-4.6083999999999605,-11.638249999999973,-11.536649760000046,-4.888022000000092,-5.025891119999983,-4.989126360000114,-5.382639999999924,-9.835097519999977
2024-02-08 16:00:00,-5.118487000000073,-10.086391000000049,-11.741294200000084,-9.967253400000004,-9.537756999999942,-11.683900600000015,-9.950586680000017,-11.546975000000202,-11.061784999999873,-5.11411720000001,-7.62322008000001,-5.374197879999997,-4.946874999999977,-11.455874999999878,-11.250034760000062,-5.090264999999931,-5.306714680000027,-4.9151984399999264,-5.447375000000079,-9.949771319999968
2024-02-08 17:00:00,-5.097869399999922,-10.15584899999999,-11.572403959999974,-10.027994600000056,-9.53417300000001,-11.517117279999866,-10.013880920000132,-11.478675000000068,-10.493425000000002,-5.096695840000052,-7.978584319999982,-5.369697199999905,-4.9957749999999805,-10.982044999999973,-10.876439639999944,-5.081667000000039,-5.322923360000118,-5.010007240000164,-5.798294999999939,-10.01282107999998
2024-02-08 18:00:00,-5.442328199999906,-10.56197499999996,-11.783433800000012,-10.586463399999955,-10.043301000000042,-11.7382783999999,-10.572456679999846,-11.956525000000056,-10.15852700000005,-5.438276519999931,-8.735167040000078,-5.512679399999911,-5.124225000000024,-10.774945000000116,-10.730279640000049,-5.4369910000000345,-5.381886879999911,-5.624065759999894,-6.290159000000017,-10.571321320000038
2024-02-08 19:00:00,-5.783403200000066,-10.761154000000031,-11.731838639999978,-10.941426800000045,-10.454836000000114,-11.705604519999952,-10.927672360000088,-12.05690000000004,-10.21797600000002,-5.780221520000055,-9.41382848000012,-5.797288640000033,-5.419000000000096,-10.918789999999944,-10.67830708000008,-5.782416000000126,-5.655280999999945,-6.139473439999961,-6.648113999999964,-10.927913639999815
2024-02-08 20:00:00,-5.955736199999933,-11.029798999999912,-11.48229395999988,-11.151108600000043,-10.719880999999988,-11.44664727999998,-11.138278720000017,-12.00992499999984,-10.095589000000018,-5.952954320000004,-10.133886200000006,-5.916675680000026,-5.440425000000005,-10.76260500000012,-10.464164760000015,-5.964260999999965,-5.734024240000053,-6.663126000000034,-7.204634999999939,-11.138713280000047
2024-02-08 21:00:00,-6.13679860000002,-11.35956699999997,-11.395304119999992,-11.13520299999982,-10.856977000000144,-11.330666159999964,-11.1223915999999,-11.895424999999932,-9.868460999999913,-6.135752959999991,-10.604480279999962,-5.932660759999976,-5.70822499999997,-10.525675000000092,-10.203947439999864,-6.151752999999985,-5.769289080000021,-6.993765520000011,-7.554335000000037,-11.12446839999984
